9b015f6a06,1
9b016ef8c8,1
9b0336242d,0
9b035492b4,0
9b0382e5d7,1
9b03f0e6e8,1
9b04248202,1
9b064f4773,1
9b0902a4b2,1
9b0976f5a1,1
9b09e18bf0,0
9b0a6a945a,0
9b0b5abe4a,1
9b0e44f4d8,1
9b0f5f39b5,1
9b0f64e5ef,1
9b10b47022,1
9b1414fedc,0
9b14162f2b,1
9b162fbe6b,1
9b17655869,1
9b179e96b8,1
9b1837d0a6,0
9b1850827c,1
9b19800b38,1
9b1b7ccf97,1
9b1bc7ed09,0
9b1d085046,1
9b1dd8a8e3,0
9b210682b8,0
9b22dbf07d,1
9b24c265ae,0
9b26f77239,1
9b293f7dae,1
9b2a41ea12,1
9b2afa00c4,0
9b2b3b095a,0
9b2c4115d8,1
9b2de82296,1
9b30739df1,0
9b30c6cfca,1
9b31cb6e4b,0
9b332143ba,0
9b334d9e72,0
9b352bf18c,0
9b36475047,1
9b373059f1,0
9b3730ba9a,1
9b37ad3a9a,1
9b3ba80f2f,0
9b3c879bd8,0
9b3d4b4560,1
9b3d9cbd35,1
9b3e660758,0
9b3f0cd307,1
9b3fd8ae64,0
9b3feb45c5,1
9b408fb0aa,1
9b40f63498,1
9b41dbe003,1
9b445c5e2e,1
9b46315cdf,1
9b4695f825,1
9b488084e9,1
9b48d92e22,1
9b496407a8,0
9b49bfebba,1
9b49efdc08,0
9b4c40fac5,0
9b4cc16448,0
9b4e5b1962,1
9b4e6da545,1
9b4fc4458e,0
9b4ff481b4,1
9b5048571c,0
9b5224b243,1
9b525376e5,1
9b53e87f27,1
9b542a909e,0
9b5497a343,0
9b54dcf1a0,1
9b557a1f65,1
9b5589b6c7,1
9b56207baf,0
9b57094485,0
9b58172f60,0
9b5863677b,0
9b59f3c6e2,1
9b5a841073,1
9b5ae0c0de,1
9b5d059338,1
9b5dd87d78,1
9b5ebe0898,1
9b5f6a8c00,1
9b6065a8d4,1
9b6112d622,1
9b61ee59d6,1
9b63a8268f,1
9b63c7698b,1
9b647bf059,1
9b655da460,1
9b67be4904,1
9b688fb0d8,1
9b69500482,0
9b69f7b79e,1
9b6bf45019,0
9b6c79c03f,1
9b6cc32e80,1
9b6daf4e0a,0
9b70aec1bb,0
9b70c0f88f,1
9b726c10b4,0
9b740a3b06,1
9b74aebb7b,0
9b76bd1442,1
9b76ff838f,1
9b771ad9c4,1
9b773f834e,1
9b783192ab,1
9b7a1c18d7,0
9b7a5c3498,1
9b7ab8cd19,0
9b7b41b303,1
9b7b6d5c4b,1
9b7eaffc80,0
9b7ed7a416,0
9b7f100541,1
9b7f8ee9a9,0
9b815809b6,0
9b83580aa1,0
9b8498bc80,1
9b84da3e1a,0
9b86d340c7,0
9b87cb3ea7,1
9b8c988099,0
9b8d0f17f8,1
9b8ea30412,1
9b911d2425,0
9b919c8504,0
9b925a7f1d,1
9b92f80e57,1
9b945f182d,0
9b9511889e,1
9b9655e44c,1
9b98335f59,0
9b9955cdf1,0
9b996d3de7,0
9b99c28cb7,0
9b9a85b741,1
9b9b52c2d9,1
9b9b8fde67,1
9b9be5017e,0
9b9c794b7b,1
9b9db8d660,1
9b9de8d464,0
9ba00c8202,1
9ba00fc102,0
9ba0a0e5bb,1
9ba0b45ef6,1
9ba1c9982e,0
9ba1ee6bfa,1
9ba200deb9,1
9ba519468e,1
9ba856f427,0
9ba85f2be9,0
9ba9aef209,1
9ba9ba5384,1
9baa840dca,1
9babe70641,1
9bac43bfcf,1
9bac53576c,1
9bad506f68,1
9bae4ca9d4,0
9baf4d98c9,1
9bb05e2f0d,1
9bb199f44a,0
9bb282830e,1
9bb412238f,1
9bb422979a,0
9bb6438b5d,1
9bb66df147,1
9bb9b550b8,1
9bb9c0fa46,1
9bbcc21a95,0
9bbcca0c38,0
9bbd838b86,0
9bbe35b2ab,1
9bc0e06292,1
9bc14faaa2,1
9bc37c898e,1
9bc6dd420d,1
9bc90aea9b,1
9bc985eb53,1
9bc99f6164,1
9bc9fbd937,1
9bca436e5d,1
9bca443847,0
9bca704e01,0
9bca8af219,1
9bcdc486a7,1
9bcec93e09,1
9bcf563506,0
9bd02a4973,0
9bd12fd228,1
9bd2df57a7,0
9bd3435f65,0
9bd4058ae5,1
9bd458d314,1
9bd4c8d11b,1
9bd5cf6d22,0
9bd60045dd,1
9bd73c6f10,1
9bdb445ca6,0
9bdb6f74ed,0
9bdbd557f7,1
9bdc20ac9c,0
9bdcea359a,1
9bdd69f080,0
9be0021488,0
9be084e910,0
9be24ea3f4,0
9be26de5e5,0
9be443ecc8,1
9be4cfd79d,0
9be4d1eb3a,1
9be4e83b58,1
9be52c7f1a,0
9be755917a,0
9be78293ab,0
9be7d0ba12,1
9be7e249dd,1
9be948057a,1
9be9ef2985,1
9bec006cf9,1
9bec047bbe,0
9beca18504,1
9beca5ae45,1
9bf0ac4b5e,1
9bf38d7351,0
9bf4fd5344,0
9bf7504394,0
9bf8038af6,1
9bf8cf831e,1
9bfaabbe5b,1
9bffd909b2,1
9c00258588,0
9c00534877,1
9c0133f52b,1
9c01a59203,1
9c022b93cd,1
9c0258f8e4,1
9c026a1472,0
9c0276952c,1
9c03b86c81,0
9c050fdc0e,1
9c06157d10,1
9c06e17d32,1
9c08b4ac27,0
9c092c2cf8,1
9c09d350f7,0
9c0d2ed7ea,1
9c0d3668ef,1
9c0dd5b24f,1
9c0fe81f18,1
9c104694bd,1
9c112db5f4,1
9c11a0c431,1
9c11bdb0e6,1
9c11ed4684,1
9c139290e2,1
9c142c3402,1
9c165b5558,1
9c18e273ef,0
9c19dccee6,0
9c1ab68948,1
9c1b54555b,1
9c1c2325c1,0
9c1d0e5d3e,0
9c1e40c9c2,0
9c1f7b748e,0
9c21c6477e,1
9c2271600a,1
9c24791361,0
9c263c675a,1
9c28c997d5,1
9c28db82c0,0
9c28e16c27,0
9c293e41db,1
9c2959b28b,1
9c2b704c09,1
9c2dc180f3,0
9c2e133497,0
9c2e7c1c64,1
9c2e9949b0,1
9c30387275,0
9c30a0fa41,0
9c30c8e5da,0
9c310371fb,1
9c31a216c5,0
9c32534999,1
9c32ba5f78,1
9c32f667ce,1
9c3547ef0f,1
9c367c9718,1
9c36f4cca0,0
9c3749bc3a,1
9c376a61f6,1
9c37a8b4cb,0
9c38f5d099,0
9c397e31b9,1
9c39efe9a1,0
9c3be28867,1
9c3e3b8d9c,0
9c3f0ab7b9,1
9c3f91bed8,1
9c42c1b2b7,1
9c431443a7,0
9c4331c218,1
9c43af8c21,1
9c43bc5484,1
9c447d106c,0
9c45597bbd,1
9c468e60ac,1
9c4733cd22,0
9c4860b995,1
9c4984e00e,0
9c4b738065,0
9c4c1a4f59,1
9c4c41e401,1
9c4c889f68,1
9c4dfdfdaa,1
9c4e22c023,1
9c4e596ca8,0
9c4f47108b,0
9c50a9d54a,0
9c50c0cec0,0
9c51331750,0
9c52150944,1
9c52fbc2fd,0
9c53b518b5,1
9c54ac7c1b,1
9c5591b4e9,0
9c56136ec5,1
9c568a32d6,1
9c57c9c0fe,0
9c593821b8,1
9c59884b24,1
9c5a0d7a35,1
9c5ba9656f,0
9c5bda0116,1
9c5c3df19e,1
9c5c8f236c,1
9c5eaa7c72,1
9c5fd52637,1
9c5ff639bb,1
9c624961c5,1
9c63f40326,1
9c6450cb32,1
9c6516e8ae,0
9c65dffcdb,0
9c65e331f4,1
9c662161b7,1
9c664eea7a,1
9c66c173e5,1
9c67664bb8,1
9c67b4cb3e,1
9c6a69451c,1
9c6ad21199,1
9c6c024eb1,1
9c6c486910,1
9c6c8d54e4,1
9c7018adde,1
9c70efb327,1
9c71185ac1,1
9c732206cc,1
9c7622494e,0
9c766a4fb7,0
9c76c72418,1
9c77264bac,1
9c776d0668,1
9c789ee2cb,1
9c79c55256,1
9c7b186b61,0
9c7c8b983f,1
9c7d7a2566,0
9c7f98733e,1
9c80b1fa3e,0
9c822681e3,1
9c82d06b0a,1
9c833d9eac,1
9c8392531b,1
9c842acf3c,1
9c85d1c1d3,1
9c86341579,1
9c8652b3da,1
9c86beb146,0
9c888484d0,1
9c8a96c724,1
9c8d414f4d,0
9c8dc95c4f,0
9c8e2b7956,1
9c8f099d81,1
9c8fe92878,1
9c90ff13e3,0
9c911c5fc3,0
9c912a0099,1
9c9153d2de,1
9c923b0ca4,1
9c93fd8949,1
9c948c83ec,0
9c954417ea,1
9c955acd28,1
9c95cb8486,1
9c9671887c,1
9c9753a197,0
9c9a280cf6,1
9c9bc9a96b,1
9c9ca18ace,1
9c9d200a72,0
9c9da20fdd,1
9c9f727cc6,1
9c9fdd49b2,1
9ca09b9bf9,1
9ca26630e8,1
9ca3642eef,1
9ca3dfd39f,1
9ca4bb20a7,1
9ca6f65f09,1
9cab1a240f,1
9cab6811f7,0
9cacbf7d20,1
9cad01bfab,0
9cae1bc94c,1
9cb0a89a57,0
9cb2580bd8,0
9cb3f29c34,0
9cb45b0c5e,1
9cb5893a2e,0
9cb664beeb,0
9cb729c011,1
9cb78388ca,1
9cb88028d8,1
9cb8e8eaea,1
9cb939c970,0
9cb9de976f,1
9cbad7a4b2,1
9cbc5f450a,0
9cbeebf7bc,0
9cbf0b8b98,0
9cbfdf90d3,1
9cc163f07f,1
9cc210ea39,1
9cc4461e00,1
9cc5d4c014,1
9cc6015de7,1
9cc6b6b2c9,0
9cc76acb96,0
9cc8e65eb0,1
9cc930f7d6,1
9ccacdc87e,1
9ccb7280c8,1
9ccbbb7baa,0
9ccbd1dc38,0
9ccd89244d,0
9ccef4e448,1
9ccf3f0b31,0
9ccfe1447a,0
9cd2c49d30,0
9cd32f8aa5,0
9cd3d9040b,1
9cd46c8a09,0
9cd47feb10,1
9cd4f5b1b5,1
9cd61808d7,1
9cd7e6b4c4,0
9cd88188f8,1
9cd9e3ce0a,0
9cdad3f9dc,1
9cdb485c60,0
9cdb590de1,0
9cdc7c398b,1
9cdcb96b99,0
9cddb54f03,1
9cde781e12,1
9cde8d8e01,1
9cdf50bd99,1
9ce0a10541,1
9ce1e35263,1
9ce3c71b89,0
9ce40d9898,1
9ce46d4d72,0
9ce56ea633,0
9ce7355da0,1
9ce89bac58,0
9ce8d7d07b,1
9cea9674ad,1
9ceb847372,0
9cec9f1900,1
9cedcf4e63,1
9cee0afa7e,1
9cf2781bda,0
9cf30735bc,0
9cf3207ee3,1
9cf3fb814f,1
9cf63637ec,1
9cf6e7bb19,1
9cf733b23e,0
9cf7548448,0
9cf8e03d31,0
9cf9cd3bba,0
9cfaf7628a,1
9cfd7308b3,1
9cfdfd552f,1
9cfe0e7418,0
9cfee0526d,1
9cffc69715,0
9d00a19470,1
9d00cc5f77,1
9d027f6ea8,0
9d03b2d14a,0
9d03e65559,0
9d04b0fe1c,1
9d059c400a,0
9d05a77a2c,1
9d0894c797,1
9d0b61c813,0
9d0c7abd1d,1
9d0cdeefcd,0
9d0d108f9b,1
9d0d35af55,0
9d0e7f0586,0
9d0eb4c567,1
9d0f8510ca,1
9d0ff95e59,1
9d1010fdf2,0
9d1019fb86,1
9d101aacff,1
9d10d16390,1
9d12a5980d,1
9d15f35645,0
9d16170d4b,1
9d16b69e45,1
9d16bc8289,0
9d16e088e4,1
9d1875ec53,1
9d196f49d8,1
9d1ca06412,1
9d1cce2925,1
9d1ee11012,1
9d1fa8d5b2,1
9d22bdeba7,0
9d23c6db81,0
9d25090efc,1
9d2683cb30,1
9d28dc1bea,1
9d29f52cf2,1
9d2b998848,1
9d2bb5bf35,0
9d2cb8ad42,1
9d2ee216c0,1
9d30d0c251,0
9d3246472d,1
9d32847fda,0
9d32e7fadb,0
9d336ee254,0
9d34a78e0f,1
9d34c432ef,1
9d351bab2f,1
9d36970b96,1
9d372d0c06,1
9d373902c6,0
9d38ea2c09,1
9d3952b693,1
9d3966a32d,1
9d3b2be36f,1
9d3b7b678b,1
9d3ba04b26,1
9d3bc7c9ff,0
9d3c114b9e,0
9d3cae351b,1
9d3d6f1d50,1
9d3dc6f258,0
9d3dfaf585,0
9d3e807ace,0
9d3ebddf48,0
9d3ef56d57,0
9d40cc177e,1
9d41bb4536,0
9d42319b23,0
9d446caa10,1
9d45018f85,1
9d45222aea,1
9d46dbd0c2,1
9d49311ec0,0
9d4a912acb,1
9d4d3b7fc0,0
9d4d41eda1,0
9d4d4b4566,0
9d4dfe01c3,1
9d4e8382ac,0
9d4ecefc06,0
9d500f6996,0
9d50a0a7fc,1
9d50b53c19,1
9d50b8181c,1
9d511c7336,1
9d52606d95,1
9d53088ef8,1
9d53e6131d,1
9d542fae28,0
9d54d9fad6,1
9d5553f318,0
9d56aee95d,0
9d575fa1bb,1
9d58597f2b,0
9d58ddc824,1
9d594d557a,1
9d5a101f1c,0
9d5a9cf04d,0
9d5cc51721,1
9d5d105886,1
9d5d23e79d,1
9d5f51c132,1
9d600cc7c3,0
9d617cb600,0
9d636aad4d,1
9d64c029a0,1
9d66adaa54,1
9d6826c770,1
9d69ee619f,1
9d6a24bf1d,0
9d6a45c1e6,1
9d6b5f94dc,0
9d6c8ca465,0
9d6dc7708a,1
9d6ece1d50,0
9d6fa25b02,1
9d70b501a8,1
9d720d7b0e,1
9d7287dcb9,1
9d7384cdfe,1
9d7452bbaf,1
9d76845160,0
9d76b0e6ae,1
9d774b0fe4,1
9d77b35721,0
9d7861921e,1
9d7890d85a,1
9d79d9e65a,1
9d7bf4ee23,1
9d7d1aabe9,0
9d7edf3671,1
9d80343b69,0
9d816e09cd,0
9d82a4401b,0
9d85153e93,1
9d85f650dc,1
9d8634ce73,1
9d86b59bc2,1
9d876ade4e,1
9d8797ed1d,1
9d879b3fac,1
9d88069ae5,1
9d8982c2cb,0
9d89919cc3,0
9d8a39f3d0,1
9d8a464428,1
9d8a6c5219,1
9d8c1f3f78,1
9d8cbee54e,0
9d8ccc2b2b,0
9d8d32a82c,1
9d8d99e20b,1
9d8f03dae7,1
9d8f7f8fe8,1
9d8fa8aa75,1
9d9044d411,1
9d908ac331,1
9d9201ae3b,1
9d92844e0f,1
9d95fc7255,0
9d962b778b,1
9d973b1b00,1
9d97788757,1
9d9824dcd4,0
9d99ace0a3,1
9d99bd0987,1
9d9a04873c,0
9d9b0e501e,0
9d9bc82fd7,1
9d9bcc8554,0
9da0576d70,0
9da0f8396e,1
9da248a6e6,1
9da250a718,1
9da2929aed,1
9da3bd8fac,0
9da3ee41fc,1
9da47b99f7,0
9da4a84722,1
9da582250e,1
9da822905c,1
9da90c4e27,0
9da934d8cf,1
9dab83d1e0,1
9dac4cd095,1
9dadc1bcd6,1
9dafb0c177,0
9db12114dd,1
9db1557e07,1
9db2564802,1
9db29c2191,1
9db3a05e6a,0
9db460c458,1
9db4b6143f,1
9db5e504ed,0
9db863bac4,1
9db94e8eb2,1
9db9d5081c,1
9dbcc072af,1
9dbd5456a8,1
9dbda851fb,0
9dc1b1683d,1
9dc2a64567,1
9dc4846122,1
9dc4fd04f6,1
9dc7223ab4,1
9dc7f72408,1
9dc976e210,1
9dc9f179ba,1
9dca90a6ed,1
9dcace8c67,0
9dcae75d7f,1
9dcbb30863,1
9dcbc894d6,1
9dcbcba952,1
9dcdceb85b,1
9dce68e281,1
9dcfa84396,1
9dcfecf02e,1
9dd029fdcf,1
9dd3d99cb2,1
9dd40fef72,1
9dd4a68fdc,1
9dd4e7155a,1
9dd585c003,1
9dd5cd01f4,1
9ddef69adf,1
9ddfdbdb20,0
9ddff049a4,0
9de08ea0f1,0
9de0e338f8,0
9de626de33,0
9de643bb7b,0
9de66df82c,1
9de672ffae,1
9de9239a89,1
9de9f5b586,0
9dea04173b,0
9deababa02,1
9deb5d30af,0
9dec870de5,1
9dee444a50,1
9dee79c30d,0
9dee7ea2f0,1
9deeb0a38d,1
9df0ad81c8,1
9df0fd6466,1
9df17e96a3,1
9df2d16ebb,1
9df367c2ec,0
9df36d0afe,1
9df3c60379,1
9df452c4e3,1
9df48e0be1,1
9df4d02567,0
9df73cb841,1
9df77ed5ca,0
9df82131c7,1
9df8a21219,1
9df92fc2e8,1
9dfbbd1a61,1
9dfd49a613,1
9dfd8de710,0
9dfed57db6,1
9dff928523,0
9dffef6a13,1
9e00ec7c3d,0
9e013b41b1,0
9e0148faa7,1
9e021dc72a,1
9e023699cc,1
9e03962588,1
9e03973573,0
9e047df458,0
9e06f17bbb,0
9e07afc382,0
9e085d8154,1
9e087e4e9b,1
9e08b4ea47,0
9e0961b41b,0
9e09937c32,0
9e0b0f9e68,0
9e0ba64afd,0
9e0c38709a,0
9e0d41662f,1
9e0e5ba703,1
9e0eda412f,0
9e0f1f4f49,1
9e0ff42df8,0
9e11a8e86f,0
9e121eb88c,1
9e135fe8de,0
9e13922e42,1
9e13d964d0,0
9e15cd7b47,1
9e1618e9b6,0
9e169d80fe,0
9e16a77fe0,1
9e16be93c7,0
9e1b626bdb,1
9e1ba69fab,1
9e1cfc5881,1
9e1e06b188,0
9e1e06beff,1
9e1e9a3e34,1
9e203d7cda,1
9e205b8a0c,1
9e20791f38,1
9e20876ecd,1
9e209fdc9c,1
9e210b1ef4,1
9e29064094,1
9e2afd1331,1
9e2c186270,0
9e2c94483f,1
9e2d203652,1
9e2d4d5269,1
9e2d586648,0
9e2ecc76ed,1
9e306ab90d,1
9e308321cb,0
9e30c914af,1
9e3121445a,0
9e31232644,0
9e31e49b8d,1
9e32019787,0
9e321eb97b,1
9e32eceb00,1
9e32fa63f8,1
9e337cab14,1
9e342332ab,1
9e3493c3a3,0
9e34b2c4a4,1
9e352fe740,1
9e366e6cd3,0
9e3684b386,0
9e36f1fe69,0
9e377cfea1,1
9e37e58523,0
9e388feb24,0
9e3d085220,1
9e3d786a31,1
9e3db2a81f,1
9e3db9f2ac,0
9e3dffecc3,1
9e3ea28b0b,0
9e3ee1ca27,0
9e3f08e4ce,1
9e3f43d34b,0
9e4257dfc1,1
9e4294fcbe,1
9e429a7a5a,0
9e42bf56ca,1
9e42e9d7ca,1
9e46f4c343,1
9e4884d2d8,0
9e48aac1d1,1
9e49d897ed,0
9e4a185418,1
9e4a87fd57,1
9e4d112562,1
9e4da5e6eb,0
9e4ec32075,0
9e50410c0e,1
9e50acbd3d,0
9e512b8e38,1
9e5620113e,0
9e5696fdd8,1
9e577ab8f3,1
9e594c202f,0
9e59f28edf,1
9e5a51a674,0
9e5acf8d92,1
9e5af6b9b9,1
9e5ca0b3dc,0
9e5d7baf4f,0
9e5e3057a5,1
9e5f52ea51,0
9e614da7fb,1
9e618df7d8,1
9e61a6b1b4,0
9e6215bb21,1
9e62d4959f,1
9e64633dc7,0
9e64a2acf2,1
9e65bf2344,1
9e66d069fe,1
9e68dcdd8f,1
9e697d694f,1
9e6b74acaa,0
9e6bc18df7,0
9e6cf303f2,1
9e6d84a12d,0
9e6d8bb9a8,0
9e7242c4f8,1
9e72c2a2a0,0
9e73d194d3,1
9e740225a4,0
9e7430a6f3,1
9e749205a0,0
9e77307313,1
9e79cd77af,1
9e7a3e57cc,1
9e7acede81,1
9e7b17951d,1
9e7b6d9994,1
9e7c4146f5,0
9e7e4e1b5d,1
9e7e7608fc,1
9e7e884438,1
9e7ef6e833,1
9e7f293deb,1
9e7ff5e196,1
9e8024b268,0
9e84d81826,1
9e8703f2d8,0
9e87ee2090,0
9e885f2482,1
9e88f70f3f,1
9e899522b4,1
9e8a3c63c5,1
9e8bc3c71f,1
9e8c73304f,1
9e8cbb6d5a,1
9e8de15f39,0
9e8dfe4f82,0
9e8fa1453f,1
9e8fe931c0,1
9e91a6e0d3,1
9e9367dc90,1
9e9440b61a,1
9e950aaeba,1
9e9517dd07,1
9e95a4f896,1
9e9642fe4c,0
9e9668045b,1
9e9677b442,0
9e985c600b,0
9e98672a5d,0
9e98f21b37,0
9e996c4442,1
9e99a13c42,1
9e99f8d55d,0
9e9b0cbc9b,0
9e9c3103a4,0
9e9c599e46,0
9e9e2a735f,1
9ea01a451b,1
9ea07c1027,1
9ea19cc96e,1
9ea253a7ad,1
9ea2827ab5,1
9ea2a12d00,0
9ea352db01,0
9ea52d5f50,1
9ea704d31d,1
9ea7a20761,0
9ea7d8e48b,1
9eaafeba3f,1
9eab27d1bc,1
9eacab8182,1
9eafa0d17a,0
9eb100a1d9,0
9eb22ea207,1
9eb36f5c02,1
9eb3ee79cb,0
9eb43bc095,1
9eb4d1dd0b,1
9eb5e3775b,1
9eb6d0dc15,1
9eb6f9b09c,0
9eb740112f,0
9eb8ae3cda,1
9eb8d5ffa9,1
9eb900b7ee,1
9ebc71b51b,0
9ebe1c6200,1
9ebfc345b4,1
9ec03f2834,1
9ec047f621,1
9ec1a5fc11,1
9ec1a80379,1
9ec1b85ade,1
9ec254e3c8,1
9ec339e534,0
9ec551004f,1
9ec5708a47,0
9ec664132a,1
9ecb7a6e8e,0
9ecbe3dcc8,1
9ecda6b012,1
9ece0868b3,0
9ed1208abe,1
9ed47e4227,1
9edbeb7eed,0
9edd9620b7,0
9eddbcfdbc,0
9edeb25822,0
9edf52f69e,1
9ee0a6392f,1
9ee2f493a6,1
9ee35c670c,0
9ee4b7e16f,1
9ee5078fcc,1
9ee55ae443,0
9ee735a674,0
9ee735e82c,0
9ee7ef02f5,1
9ee8723ecc,1
9ee8953e1b,0
9eea272448,0
9eea48c6a0,1
9eeb0ee9c3,1
9eeb61bacb,1
9eebf8e672,1
9eec82357c,1
9eecff8c94,0
9eedeaa9f1,0
9eee475cff,1
9ef02838db,1
9ef1ef22a0,1
9ef1f51dd9,1
9ef27d3c59,1
9ef3012f57,1
9ef3463d1f,0
9ef41aa3ae,1
9ef47b1f40,1
9ef5adc8da,0
9ef5bb286b,1
9ef81bf891,1
9ef8f67fc9,1
9ef9310050,1
9ef98fbaf4,1
9ef9b2b5c8,0
9efaaa7029,1
9efbe714ab,0
9efc532878,1
9efd59a1b0,1
9efd73ee9a,1
9efdb78c2d,0
9eff322628,1
9f0085c2a4,0
9f01082dd3,0
9f0221b638,1
9f027a543d,1
9f055e0ecd,0
9f05e09b55,1
9f06d9212f,1
9f06fa7b7b,0
9f0968cfb0,1
9f09bcb7ab,1
9f0a6b18ab,1
9f0ad63514,0
9f0b527a6d,1
9f0d438735,1
9f0e0e5f69,0
9f0e6e16c5,1
9f10d20085,1
9f12d4f30a,1
9f144214fc,0
9f1473b795,1
9f15689e17,1
9f1687b05b,1
9f17029078,1
9f1aae8ffd,1
9f1bb9168b,0
9f1bc8801b,1
9f1be08575,1
9f1c9ae976,0
9f1de480e3,1
9f1e18a197,1
9f1e7f9135,1
9f1ec9a99b,1
9f1ee0038c,1
9f1fa205a8,1
9f1ffdb1ea,0
9f20741c21,1
9f20eb7e4d,0
9f22a7c4c1,1
9f22d429d8,1
9f232c2b1d,1
9f237b75c3,1
9f24332e8d,1
9f24eafb89,1
9f251b59f4,1
9f26d199b9,1
9f2751bc24,0
9f2834c927,1
9f28896e75,1
9f28d26ea2,1
9f29689fc2,1
9f29dd300b,1
9f2a56e248,1
9f2af65262,0
9f2bbc8152,0
9f2c428c2e,1
9f2def9090,0
9f2e75f2b6,0
9f2ee97648,0
9f30219668,1
9f31f58e4f,0
9f3286e35d,0
9f329c6a2c,1
9f3385c007,1
9f33cf7a8b,1
9f33f7d049,1
9f3417f0ba,1
9f34c2cf8e,1
9f35570c3b,0
9f35cb18f4,1
9f37ea8780,0
9f395e22bd,0
9f3a102e19,1
9f3a624811,0
9f3a7e89e8,1
9f3a89839e,1
9f3aa90ef5,1
9f3b5c451c,1
9f3d7053f6,1
9f3e17b49b,1
9f400b1d1e,1
9f406b9541,1
9f408bcba4,0
9f41ae926a,0
9f448c17da,1
9f46a9824f,0
9f48e90aba,1
9f49a793fe,1
9f4a8233c7,1
9f4a8bc216,1
9f4a9752ab,0
9f4b4d1a75,0
9f4bf2ab7c,0
9f4d5224f5,1
9f4d56527e,1
9f4e571f89,1
9f4f341c5c,0
9f4f569531,0
9f51241039,1
9f52f2b928,1
9f53d526bb,1
9f546c2314,1
9f54a896ea,1
9f54c7db45,1
9f55149aba,1
9f56ec30e3,1
9f5738e53e,0
9f57c8c0eb,1
9f58075c5b,0
9f590f948f,0
9f5a1f2f64,0
9f5ae7a6b5,1
9f5b732b25,1
9f5d175a90,1
9f5da06545,1
9f5eabb13c,1
9f61c1c73c,0
9f623338f7,1
9f625af04e,0
9f627d6e72,0
9f634fd47b,1
9f63815ed1,1
9f638e1f72,1
9f639cc824,0
9f64958020,1
9f649d644a,0
9f64b201b5,1
9f64d97398,0
9f6656f1ce,1
9f684b61a6,1
9f684b6e7f,1
9f686bfa75,1
9f6be2bc0e,0
9f6c98a924,1
9f6d48d954,1
9f6e3cc4c0,1
9f6e42eb24,1
9f6f4b9421,0
9f71d2a25a,0
9f74171819,0
9f742f8ce2,1
9f74b1df6d,0
9f74ec7352,0
9f75c2d032,1
9f75cb3313,1
9f75d964a5,0
9f767de0ec,0
9f768a76f9,0
9f76ebee1c,1
9f7709a50a,1
9f774b00e0,1
9f776ed537,1
9f77c007bd,1
9f78a0a26d,0
9f798a4ee4,0
9f7a49690f,0
9f7afb3c28,1
9f7bc5758d,1
9f7caf8e9d,1
9f7d6fac58,1
9f7dfb896d,1
9f7f75a322,1
9f7f996545,1
9f8003da1f,0
9f8136589a,1
9f81744cd0,1
9f8239e7f6,0
9f84d06348,1
9f865b21ac,0
9f8be81654,1
9f8cd34300,1
9f8dba144f,0
9f8ed7d0af,1
9f8f7167e1,1
9f8f82063a,0
9f902d8057,1
9f903dd473,0
9f905bb33a,1
9f91b8c999,1
9f9367717a,0
9f93e790d0,0
9f9489d01b,0
9f95fb1f0a,1
9f9796d0ee,1
9f97b59667,1
9f9828e33e,1
9f99249e2f,1
9f9a0430bc,1
9f9b006fe1,1
9f9b836e1f,0
9f9cc1b053,0
9f9f69c4a6,1
9f9f9757b2,0
9fa0c1d38d,1
9fa279d386,1
9fa2cf80c2,0
9fa2f8246b,0
9fa31fef3a,1
9fa4001380,0
9fa458bb7e,1
9fa46e32dc,0
9fa7e4fa0f,1
9fa919bde2,0
9fa988393f,1
9fa9adad09,0
9faafa80b7,1
9facd2c3fa,1
9faef11ce4,1
9fb0f39bc7,1
9fb234f32c,0
9fb30f0d5b,1
9fb35a657d,1
9fb35def21,0
9fb515d98f,0
9fb6c34844,0
9fb7466558,1
9fb9a4c5e0,1
9fb9f690ca,1
9fba72160f,1
9fba8799d1,1
9fbab7a709,0
9fbb358654,1
9fbda4bfd1,1
9fc333d964,0
9fc34484fb,0
9fc3e7bd23,1
9fc6ee1e7b,1
9fc74009b5,1
9fc74ab259,1
9fc751c6ff,1
9fc951eb02,1
9fccd3d590,1
9fceca527f,1
9fd0657cdf,1
9fd111839f,0
9fd14be14b,0
9fd1e0ca95,1
9fd34043f4,1
9fd3a2fcaf,0
9fd3c329c8,1
9fd4965a7d,1
9fd613e9da,0
9fd69958fa,1
9fd7a638be,0
9fd90a576f,1
9fdb824053,0
9fdc410c47,0
9fdcffbb74,0
9fdd0b38e9,0
9fdd3a6d8d,0
9fdd9f9341,0
9fdf696417,1
9fe171a398,0
9fe200470a,1
9fe3c6c7cf,0
9fe5c75323,1
9fe9ccf6f0,0
9fe9ed05d7,1
9fea2e133e,1
9feb7c9212,1
9fec2a5e32,1
9fec573af0,1
9fee0128fe,0
9fef4bf69b,1
9fef7d3701,1
9ff166d3b9,1
9ff20988cb,0
9ff4a28fa1,1
9ff953d70a,1
9ff961fbdb,1
9ff9abe4c4,1
9ffadb4e33,1
9ffcc9a96a,1
9ffe0378d4,1
9ffe5aacde,0
9ffe7ddcdb,1
9ffedc1e99,1
9fff6d0fdb,1
a00013d55c,1
a0001b9c05,1
a0009e2313,1
a0020449fa,1
a0055d221f,1
a0084dbf60,0
a00a1d86f1,1
a00ac2b83b,1
a00b147243,1
a00b350945,0
a00b9d5931,0
