6c253bcea8,0
6c274edc83,0
6c2a8e787d,0
6c2cc87d61,1
6c2e1610d2,1
6c2e19e5c5,0
6c2e8b4c68,1
6c30e9267b,1
6c3223bc2f,0
6c33a3f9f7,0
6c3464805d,0
6c34802479,1
6c35d249df,0
6c361578d1,1
6c36454d3b,1
6c36a7b272,1
6c3748b64e,0
6c377ac03c,0
6c3bf26c1a,1
6c3cbc7eeb,1
6c3d1be1b0,0
6c3d7ff2da,1
6c3f9c56fe,0
6c42f142de,1
6c43d328e8,1
6c45a0cc9a,1
6c461fb69b,1
6c4a643617,1
6c4a961f0f,0
6c4b266c1f,1
6c4b310081,1
6c4b9b3056,1
6c4bc12e5c,1
6c4bc96af2,1
6c4d2a64f1,1
6c4d67c535,1
6c4e21a1eb,1
6c4ea8342a,1
6c4f141d14,0
6c4fb02c16,0
6c4fcaf973,1
6c4ffa7925,0
6c51606750,1
6c51646d28,0
6c526435fc,1
6c52d48876,1
6c52f43cfa,0
6c534155b9,1
6c53944aac,0
6c542f1ba5,1
6c54c97665,1
6c55ab34a2,1
6c55d0fda9,0
6c55da9c3b,1
6c56730255,0
6c56e883de,0
6c583005be,1
6c5aca874d,0
6c5b4364d8,0
6c5c2e51fe,0
6c5c8cc064,1
6c5cbe2911,0
6c5d298abe,1
6c5d6f229b,1
6c5d8d0493,0
6c5de288b0,0
6c5de30527,1
6c5f166461,1
6c5fab9d0a,0
6c60400d34,1
6c6092ca7e,1
6c616ab941,0
6c62da1f05,0
6c65599cc8,0
6c656fdc7c,0
6c65a24324,0
6c65ebef96,1
6c66df3a81,1
6c67142065,1
6c69c61b52,1
6c6c27dfc8,1
6c6dbd8ba5,0
6c6e83f42a,1
6c6f0b1082,1
6c6f1bee80,0
6c7103e555,1
6c72bfb746,0
6c72dcdc08,1
6c72dd51bc,1
6c72ec61e7,1
6c750e8dae,1
6c75889c04,1
6c76edf2af,0
6c77a55712,0
6c78062e33,1
6c7821738e,0
6c78ccf589,1
6c78f3931b,0
6c797325b0,1
6c79cce0da,1
6c7a0c9c1f,1
6c7af29bd7,0
6c7b2d87c6,1
6c7d695749,1
6c7d715986,1
6c7ed5d92a,1
6c7fcd80dd,1
6c7fe2d356,1
6c80a58119,0
6c80c83d88,1
6c810a196b,1
6c8119217e,0
6c81bb6ca5,0
6c84be74ed,1
6c8685e61c,1
6c87107f29,1
6c87b607ea,1
6c882535c6,0
6c897555ba,0
6c8978da46,0
6c897dcb4d,1
6c89a91cb7,0
6c8e0873a4,0
6c8faa96cd,0
6c9046139a,1
6c909c5194,1
6c90aa1290,0
6c90deb374,1
6c91e963ca,0
6c92bae549,1
6c930f4b26,1
6c938f38d5,1
6c95fadb3b,1
6c965c6cb1,0
6c972c206e,0
6c975c0e6b,1
6c97c02b12,1
6c97c6f013,1
6c9922e640,1
6c99957a8d,1
6c9bf07f3e,1
6c9c976291,1
6c9d8d56a7,0
6c9dac993e,0
6c9dfb6213,1
6c9f3cb3aa,0
6c9f4e5f98,1
6c9f986250,0
6ca0c02eaf,0
6ca109279b,1
6ca18181b5,0
6ca18c3270,0
6ca19743ad,1
6ca290e68a,0
6ca3ae68c4,0
6ca3ed24f3,0
6ca4e6553d,0
6ca60462e9,1
6ca66d9712,1
6ca7015e1e,1
6ca719b501,1
6ca97ff6bc,1
6cab958ebf,0
6caca8bcf7,0
6cad355eb7,0
6cae1f0da8,0
6cb18bbefa,1
6cb245393c,1
6cb2f10ff4,0
6cb382317e,0
6cb42e7c0f,1
6cb77ad1d5,1
6cb7f06179,0
6cba16c5db,1
6cbb029e32,0
6cbb394a20,0
6cbc3dcfef,1
6cbd2cc517,1
6cbec11d18,0
6cbf4ed722,1
6cbf8e99f9,1
6cc122a618,0
6cc17a1732,1
6cc2749435,1
6cc37de4a6,1
6cc445deea,1
6cc4f38dc5,1
6cc560e0d0,0
6cc6cd3350,1
6cc9d2c6cf,1
6cca63ca73,0
6ccaa8947f,0
6ccb5f4b53,1
6ccbf8d540,1
6ccd24c759,1
6cd06142dc,1
6cd1c60d7d,1
6cd1f2729b,0
6cd215bcb1,1
6cd2e74f42,0
6cd34d603b,1
6cd3bb76cb,0
6cd43db7e4,1
6cd5284167,1
6cd6838c2a,1
6cd799d4e7,0
6cd7bc660b,1
6cd874be2d,1
6cd90f19da,1
6cd9679e3c,1
6cda1f752c,0
6cda9c336d,0
6cdbf8026f,0
6cdbfd8d36,1
6cddabc9e4,1
6ce13afa09,0
6ce222a8a6,1
6ce22643de,0
6ce229b7fd,1
6ce2feff71,0
6ce32c6bf9,0
6ce32d9816,1
6ce49fa7e2,0
6ce4aa1eaa,0
6ce68187f1,1
6ce7d46414,1
6ce7dd25a7,1
6ce84ec4f0,1
6ce89fee18,1
6ce934828f,1
6ce98e20a4,0
6cea4f705c,0
6ceab68a12,1
6ceb483ddf,0
6cecf7c66c,0
6ced454246,1
6ced5df3a3,0
6ced88708e,0
6cef47c27a,1
6cefb8e63e,1
6cf09b5f2e,1
6cf10710ec,1
6cf124d4f4,1
6cf2021541,0
6cf3b5546b,1
6cf3ff0f49,1
6cf5962436,0
6cf66fd1dd,1
6cf70974c4,1
6cfa05f00f,1
6cfac218b5,0
6cfc406907,1
6cfc69413f,1
6cfdccf8d1,1
6cff2f9498,1
6cff35cb07,0
6cff757557,0
6d012afabc,0
6d017e040e,1
6d01b06155,1
6d0312c49f,1
6d03ef72d0,0
6d047050c8,1
6d06a1ccb4,0
6d0805c47f,0
6d088498fe,0
6d08ab1492,1
6d0944239e,1
6d095b7249,1
6d097ec015,0
6d0b4f6d3f,0
6d0bb30fde,1
6d0c041ada,1
6d0c8507db,0
6d0e1a8a53,1
6d0ef9c315,0
6d1002b899,1
6d100eec08,1
6d10554541,1
6d117d5391,1
6d126fbc67,0
6d132ccda9,0
6d15a8ee46,1
6d1a40921c,1
6d1a44e9b5,1
6d1cbdec72,1
6d1ed3d214,1
6d1f49709e,1
6d201b6bf1,1
6d203c11ff,1
6d210715a3,1
6d22141eb5,1
6d2266a299,1
6d26fe6c60,0
6d272eda3a,0
6d275869ea,0
6d27b7055e,1
6d284fa611,0
6d29300690,1
6d29bac68f,0
6d2a676786,1
6d2b308e24,0
6d2d1f0830,1
6d2d9ab6a8,1
6d2ded748f,0
6d2ecc6782,0
6d30056884,1
6d30f3e32c,1
6d312873b1,1
6d3138a508,1
6d321e10b8,1
6d3263147b,1
6d334b30aa,1
6d357fb795,0
6d369de2a2,0
6d36c6e806,1
6d374d7094,1
6d37c9e503,1
6d3a5a68f1,0
6d3cc80cc6,1
6d3f0b9772,1
6d413b9975,0
6d43028a13,1
6d4369cc4c,1
6d43ef62f4,1
6d45631035,1
6d47d4b503,1
6d48194569,1
6d49a59587,1
6d4a84e9f3,1
6d4ad38451,0
6d4b6e9208,0
6d4bea2076,0
6d4d5591fd,0
6d4ee1161e,1
6d4f11d92a,1
6d4f2e7642,0
6d4f3abdfc,1
6d4f4c4621,0
6d52742007,1
6d53af4bf1,0
6d547a0a8d,1
6d54bd26f1,1
6d551633fe,1
6d5530c0cd,1
6d55baf7da,1
6d563cc1b2,0
6d564abb3c,1
6d5711ddf2,0
6d57e07c99,1
6d581ebc02,1
6d59d1e255,1
6d5b1c8255,1
6d5b2cf0d7,1
6d5c33833e,0
6d5c4756e5,0
6d5e72b3a2,1
6d5faf3400,0
6d60203ade,1
6d60e33d9e,1
6d611b70cf,0
6d636aa9a1,1
6d640f8373,1
6d6515ea83,0
6d658bce05,0
6d65c4de01,0
6d670b6a2a,0
6d68eeb25b,0
6d6a52f333,1
6d6a601de7,0
6d6acfbe88,0
6d6d7aba87,1
6d6dd7b6e0,0
6d6ee4162b,0
6d6f3c0af0,1
6d719e9047,0
6d7260ddf0,0
6d7291506c,1
6d72c61c34,1
6d7385fe93,1
6d7436fcf5,1
6d74d8363d,1
6d7601af39,1
6d76e63eac,1
6d772949b6,1
6d784634b0,0
6d78ddcc82,1
6d7905654b,1
6d79fcfae6,0
6d7a08a194,0
6d7aeb87e0,1
6d7b72b2da,1
6d7b7aa252,0
6d7c4d68c0,0
6d7c87360f,1
6d7ce2aa4b,0
6d7cef4946,1
6d7e2c2b9e,1
6d7e70db8c,0
6d7f174f8c,1
6d8225dac9,1
6d835f103e,1
6d840434bb,1
6d868dbf7a,0
6d8691b01b,1
6d872702cd,0
6d88584bf4,0
6d888d70a9,0
6d88ba5df9,1
6d8a2ebb79,1
6d8db2f302,1
6d8f5f02b2,0
6d8fe64a2c,0
6d9067bbd7,0
6d93bcf6f0,0
6d94ca4080,0
6d960658b2,0
6d9687b4fb,1
6d9825a219,1
6d986dfc32,1
6d996425c4,0
6d9ac49971,1
6d9ae6ccdd,1
6d9afbed2f,0
6d9b002ebf,1
6d9b5787dd,1
6d9cf5330e,1
6d9e3e6abc,1
6d9e4e8d68,0
6d9e556915,1
6d9e924df4,0
6d9f4f7b34,1
6da08aa82e,1
6da0a9eaac,1
6da16d050b,1
6da1cbb0dd,1
6da21699df,0
6da30ba8c6,0
6da44b8ef8,1
6da4aaea99,1
6da501f504,0
6da5db42fa,0
6da5ee17e3,0
6da683c7a2,0
6da69f77b6,0
6da9e786a2,0
6da9fc6b93,0
6daae7d3b0,1
6dab70203a,0
6dab998589,0
6dadc5ff4c,1
6dae95c030,0
6daf86248c,0
6dafc3bf2a,1
6db0724936,1
6db0f6ae5e,1
6db216fb86,1
6db4215a9e,1
6db45234ad,0
6db477981a,0
6db50402a8,0
6db55b00c8,1
6db670fa13,0
6db73e42c4,0
6db92c2f39,1
6db940374c,0
6dba5f9b3e,1
6dbaed637f,1
6dbb3a9cd1,1
6dbcb977f0,1
6dbcd5391c,0
6dbd2569dd,1
6dbdc0430a,1
6dbe090ce5,0
6dbef6ff18,1
6dbf06734d,1
6dbfb1ce78,0
6dc05c668f,0
6dc182be35,0
6dc23a6396,0
6dc2d5efec,1
6dc2e1172d,0
6dc3743e08,1
6dc3bd8eed,1
6dc4ad5a9a,1
6dc80d361e,1
6dc891da04,1
6dc8ef532f,0
6dc98ac014,1
6dca0a37c1,1
6dca39c9ce,0
6dcaba3fc5,1
6dcade2bf4,1
6dcd32b52a,1
6dcd92a4d3,1
6dce2a8177,1
6dce8f48eb,0
6dcef53681,0
6dcfb3e81a,1
6dd0c0606a,1
6dd230b263,0
6dd2a3a5a6,0
6dd2d762e4,1
6dd59f7cf5,1
6dd6093352,0
6dd6856e87,1
6dd817ce21,0
6dd8799ffd,0
6dd95b6ff5,1
6dd99501f9,0
6ddad0ab82,0
6ddb5c2347,1
6ddd6bc837,0
6ddef9cb6d,1
6ddfef12cc,0
6de02a5ade,1
6de2af7cd7,1
6de516592f,0
6de5e065ab,1
6de68c2a36,0
6de7237045,0
6de7b012b8,0
6de7bbc18f,1
6de880a99c,0
6de8aa1fb5,1
6de9d6c2a4,0
6dea2e4962,1
6deb81bf5d,1
6decd353c3,0
6ded324a7a,1
6dee3a1047,0
6dee886acf,1
6dee91164e,1
6dee98d7e0,0
6defff138e,0
6df301e5ed,1
6df58ad61d,1
6df6a34d8a,0
6df7fef2ac,0
6df8a6ffad,1
6df8cc08e0,1
6df90ae5c6,0
6dfa916125,0
6dfb5d3284,1
6dfda964fc,1
6dfe0c4cd1,0
6dfe8121ab,1
6dfeba6846,1
6dff2b4031,1
6dff49ccaf,1
6dff816845,0
6dff972c17,0
6e01647976,1
6e01e257e1,1
6e03829961,0
6e047dcb57,0
6e05f49f7e,1
6e06da2f02,1
6e06df17f8,0
6e07127185,0
6e073f00d6,1
6e08161878,1
6e08885ad1,1
6e0898527b,1
6e0a320a87,1
6e0e1063e3,1
6e0e48b55e,1
6e0ea81bfb,1
6e0f8242b8,0
6e10ecca9b,1
6e11309a32,0
6e12767274,1
6e12793e7c,1
6e12b69197,1
6e147c28ff,1
6e153a5284,1
6e18df7e55,1
6e197e3cb9,0
6e1a5da0cb,0
6e1b9a1992,1
6e1bfc322d,1
6e1d307fef,0
6e1da2966a,0
6e1f27c9ea,1
6e21659807,0
6e21f72b16,0
6e24b72312,0
6e24dc7073,1
6e25602322,0
6e25715a9a,0
6e26024674,0
6e275dc54b,1
6e2863a2e3,1
6e28ec5fe7,0
6e29b53643,1
6e29e5a306,0
6e2a8feab1,0
6e2b2356d1,1
6e2d2d0e1d,1
6e2d38169f,0
6e2daca2b8,0
6e2e95eff6,0
6e3004a7c6,0
6e329d6611,0
6e32a3a4ac,1
6e3566f847,1
6e35b689cb,0
6e372e4742,0
6e3825b06e,1
6e3906bc45,1
6e3c087590,1
6e3cf189f7,0
6e3d069941,0
6e3ee4fa83,1
6e3f6ec489,1
6e3fae84a6,1
6e4145816e,1
6e4327f839,1
6e444dcc26,1
6e45aaf481,1
6e462bd85f,1
6e46988bbe,0
6e47a34d25,1
6e47e728b0,0
6e488b7b5f,1
6e49337c6a,0
6e4a46a049,0
6e4c1aba99,0
6e4c8488a3,0
6e4c91cb5e,0
6e4d344cd9,0
6e4d7990de,1
6e4dfb9bcd,1
6e4fa67567,0
6e50e333f9,1
6e52383b05,0
6e52ccd21f,1
6e52f2b015,1
6e53a9ef9e,0
6e58bb42ea,1
6e5b0db383,1
6e5cb373f4,1
6e5ee9f8c0,1
6e5f4eeeff,1
6e5f8ca31a,1
6e60968c26,0
6e60f5b8e5,1
6e61df5a0d,1
6e63dd8704,0
6e646e4f96,1
6e66b4d031,1
6e67298afd,1
6e67a736f5,1
6e67bcfa7a,1
6e681ddbc2,1
6e6ddfaeee,1
6e6eaf9f96,1
6e6ef4686b,1
6e6f045810,0
6e6f06c1b2,1
6e70588cfc,0
6e724c8c86,1
6e75a228ee,0
6e760a3b4f,0
6e76790c73,0
6e76df6584,0
6e77595594,1
6e7a57eef4,1
6e7aecf438,1
6e7b6c4694,0
6e7bc53a3f,0
6e7c80ef96,1
6e7cd19f3c,0
6e7ecc3f29,0
6e7f0c757a,0
6e8007e1b7,0
6e806325fa,1
6e8191faba,0
6e81a11112,0
6e81ceab5b,1
6e82ff7779,0
6e83602966,1
6e883cf95b,1
6e88552221,0
6e88bc8a4d,0
6e89eeb049,0
6e8ba3464d,1
6e8c89afcb,1
6e8c9c14cb,1
6e8cfeff58,1
6e8d5d68c8,0
6e90af5085,1
6e925bac82,1
6e926e7f93,1
6e94554f54,1
6e9457469d,0
6e9476a008,0
6e95abb0e3,1
6e95d0786e,1
6e97c5bf00,1
6e990ef22c,1
6e99ad57a4,0
6e9a38d299,1
6e9c7b12f2,1
6e9d2a5559,0
6e9d555d9f,1
6e9fe9023d,1
6e9ff0808b,1
6ea011d023,1
6ea146d806,1
6ea1583839,0
6ea34f5d35,0
6ea399f827,0
6ea3a08dfe,1
6ea49d2245,1
6ea4bbf14c,1
6ea643bd5b,1
6ea6ffcb3b,0
6ea777c601,1
6ea8145161,0
6ea8256a88,1
6ea8dc5a48,0
6ea94fd014,1
6eaa2fdb38,0
6eae982f5a,1
6eaf57a755,0
6eb0920ea9,1
6eb111fc13,1
6eb3c349d2,1
6eb48236e0,1
6eb551e86e,0
6eb58f49cd,1
6eb5a9bacd,0
6eb70d8065,0
6eb7247024,0
6eb7634cce,0
6eb7a69469,1
6eb810389d,0
6eb815cd68,0
6eb83b2e75,1
6eba88be96,0
6eba9a7900,0
6ebb0c7be3,1
6ebe1649ea,1
6ebe205879,1
6ec0a62a1f,1
6ec0b75ad1,1
6ec0bfd2c8,0
6ec0ec3bd2,1
6ec13a73d4,1
6ec1bd8b2e,1
6ec1e75e93,0
6ec290239c,0
6ec2a90f29,0
6ec316610a,1
6ec3e351df,1
6ec44b7379,1
6ec485c5c7,1
6ec57d2212,1
6ec67e2e26,0
6ec836bc15,1
6ec8d0c12c,0
6ec8f8a7f0,0
6ec9a17bb7,1
6ec9a29691,1
6eca1d2814,1
6ecabe46b0,1
6ecbcb7d1e,1
6ecc8e59ca,1
6ecd8ad3e0,1
6ecf225593,0
6ecfe063ff,0
6ecfea68ee,1
6ecffcb039,1
6ed0343d38,1
6ed217deba,1
6ed3072650,0
6ed339b966,0
6ed756939d,0
6ed75f3ed4,1
6ed78dcce0,1
6ed7eab463,0
6ed910564b,1
6eda309729,1
6edab1a486,1
6edbe6ec8b,1
6edd2fccf5,1
6ede32385b,0
6edf253d28,1
6ee02286c4,0
6ee0652bf5,1
6ee0a79707,0
6ee0f89cd9,1
6ee2e270d8,0
6ee2e8f1be,1
6ee4e5dbc5,0
6ee5770c83,1
6ee6037534,1
6ee6281f05,1
6ee675ccfe,0
6ee6b0f774,0
6ee6b47e81,1
6ee70c90c0,1
6ee7166e09,1
6ee90bb39c,0
6ee9a3ced4,1
6ee9bb99bf,1
6ee9de08dc,0
6ee9de797e,1
6eea431713,0
6eeb0cbd23,1
6eebc74517,0
6eebdb4dfe,1
6eee4ea053,1
6eef23cbd3,0
6ef1171dcf,1
6ef1605bf8,0
6ef16f95d1,1
6ef18f3508,0
6ef1c9e9c1,1
6ef1ff7573,0
6ef231fd70,1
6ef299334f,1
6ef4bc7a7c,1
6ef4c85a00,0
6ef51c3015,1
6ef687aae9,0
6ef6bfc561,1
6ef7a373b6,1
6ef8634d2b,1
6ef977ee5b,1
6efad5a90b,1
6efdb08351,1
6efde0b38b,1
6efe30cf60,0
6efed3cc61,0
6efeec409a,1
6f003bfb8b,0
6f00a91b1b,0
6f0200823f,0
6f020e2670,0
6f04a5548c,0
6f058afe06,0
6f05aa6af5,1
6f05b1e512,1
6f05ff81c0,1
6f0727c094,1
6f094850f2,0
6f0aaa2970,0
6f0b4833bb,1
6f0b79b5e0,1
6f0cf7c0e0,0
6f10da49ca,1
6f11e8693f,1
6f13dbdbff,0
6f13f39e5d,0
6f1556ec20,0
6f162855f2,0
6f178b8c9b,1
6f18148ac9,0
6f19e702f0,1
6f1b0d5062,1
6f1e9d56b8,1
6f1f22fc8d,0
6f217acc2d,1
6f218c2f3c,0
6f22b8bd03,1
6f23189a8d,1
6f23945364,1
6f2727d26e,1
6f27500045,1
6f277ed8f3,1
6f281fb5cf,1
6f2941d62d,0
6f2af95e8d,1
6f2e860ceb,1
6f2f5943fa,1
6f2f6fef1a,1
6f33f741dc,1
6f3412ed2a,1
6f3470101b,1
6f35d4ddb3,0
6f35d9eb8f,1
6f385a5b6f,0
6f39c79621,1
6f3b7e851b,1
6f3bb55432,1
6f3bf0a84f,0
6f3c1a8f5f,0
6f3d24d4e7,1
6f3d88504a,1
6f3e76823b,1
6f3efbea0b,1
6f3f3b06f4,1
6f3fc95c71,1
6f3fd6b72b,1
6f4092833a,1
6f40f2e8c6,0
6f40f8dbb0,0
6f4154f18c,1
6f42635edd,1
6f42ecc191,1
6f437a2a49,0
6f44eca7b0,0
6f45a7d8f2,0
6f47198b75,1
6f489b0f1f,0
6f4a696fd8,1
6f4aac877e,0
6f4b285645,0
6f4e47da39,0
6f4ef260b3,0
6f53592ff9,1
6f53692650,0
6f53b6d5a5,0
6f545369a5,0
6f54bdc5f6,0
6f554edee7,1
6f55cea125,1
6f57a4db19,0
6f57aa3cee,0
6f5856e078,1
6f5a8e9be6,1
6f5c193700,0
6f5d9b58de,0
6f5e3cdbf3,0
6f5e92005f,0
6f607ab7ca,1
6f60e4bf4b,1
6f62228ed7,0
6f62fd52a5,1
6f6307aa15,1
6f633d1b54,1
6f6344222e,0
6f63c38221,0
6f644e7317,1
6f666ebabd,1
6f682ac4a2,1
6f69204f7f,0
6f6a54e536,1
6f6b8c6de0,1
6f6c3532e6,1
6f6f3e7dd0,0
6f6fb556ec,1
6f6fcfc242,1
6f6fffd09c,0
6f708aea76,0
6f709454ea,1
6f70e14d6d,0
6f729c8c03,1
6f72dcb8ef,1
6f7636449f,1
6f7689da83,1
6f79320516,1
6f79c153ff,1
6f7b635a52,0
6f7c8953b4,0
6f7cb2ee19,1
6f7ccbcfc6,1
6f7f85643d,1
6f81a88881,1
6f81b0cb89,0
6f82bafedb,0
6f83c1eefe,1
6f83ec8dd6,1
6f84207176,1
6f84ea278b,1
6f853d5e96,1
6f864c6f65,1
6f87d383fc,1
6f88ada6cd,0
6f88b1a3fb,0
6f88deeb70,0
6f890f2bc5,1
6f898736da,1
6f8ac6fe6e,1
6f90c25ccd,1
6f925b5945,1
6f938e2575,1
6f948646d3,0
6f96746cdd,1
6f96dcc573,1
6f9747352f,1
6f978936b3,1
6f98598f79,1
6f9cbb2693,1
6f9df822c2,1
6f9f3c31fb,1
6fa1f47141,1
6fa2258ca8,1
6fa299a440,0
6fa56454ed,1
6fa7dddd13,0
6fa8e3de14,0
6fa926cedc,0
6fa9641357,1
6faa4be6c4,0
6faa50f061,1
6fab070bda,0
6fab0dcb11,1
6fab7a4987,1
6fac0a286b,0
6fb06e9af3,1
6fb0cc3c48,0
6fb0e06d24,0
6fb1c2d038,1
6fb270f17a,1
6fb2b0c8c1,0
6fb3832ef3,1
6fb4006bbd,0
6fb4a7c37b,1
6fb4e6b4a2,0
6fb7d044f6,1
6fb92114b7,1
6fbb243861,0
6fbcb81759,1
6fbd9a3f0a,0
6fbec74d9d,1
6fbef77b9a,1
6fbf551f0f,1
6fc3d511c1,0
6fc4fb02aa,1
6fc62eec57,1
6fc65317f3,0
6fc6b661c9,1
6fc84c03dd,1
6fc88d5ef9,1
6fc9dea005,1
6fca5dddad,1
6fca85b2d8,1
6fcbb222ad,1
6fcd75f4c3,0
6fcdc865c7,1
6fcf2a5116,1
6fcf2abcf6,0
6fcfaac994,0
6fd0274020,0
6fd2abce03,0
6fd60dd657,0
6fd6c8ade2,1
6fd8298601,0
6fda2776af,1
6fda8aad85,0
6fde7605d1,0
6fde989c41,1
6fdf3b612d,1
6fdf76a8ee,1
6fdfe78df5,1
6fe06bfbee,1
6fe230c533,1
6fe96a423f,1
6fea2083c0,1
6feae8ff92,0
6feb1cebf9,0
6fec7010ff,0
6fecd50802,1
6fed10598d,1
6fee1cc308,0
6fee7034cc,0
6fee78c536,0
6ff04b6416,0
6ff19389a9,0
6ff1a767f1,0
6ff1e63655,0
6ff50dd6bc,1
6ff5c1659f,1
6ff68a01f8,0
6ff72860ac,1
6ff7e4180e,1
6ff821d37c,1
6ff84598cc,1
6ff8770959,1
6ff96b1550,1
6ff9a3b883,0
6ffaa21b2d,0
6ffbef73eb,1
6ffc421bdb,0
6ffd67f803,0
6ffe647930,1
700127c41b,1
70017120a4,1
7001f27af5,0
70022b345a,1
7002fcb371,1
70033a8724,0
70046af52c,1
700484f1d1,1
7005548897,0
7006de8136,1
70093ad4a4,1
700bd7a3d5,1
700d3f16c2,0
700e30953d,0
701234ce64,1
70124989b5,0
7012b8629e,1
7013c992d2,0
7013d31e1e,1
70153afe99,1
7016b08769,1
70170e220e,0
701bf60574,1
701e325e7a,0
701ec85082,0
701ed183b9,1
701f0d1aac,1
7020bf16b6,0
7020f5a70a,0
70213675fa,1
7024456675,1
7024a6f993,1
7025b27cb1,0
70262344d2,0
70264655eb,1
70265577d3,0
7026826b00,0
70274d5d85,0
7028045a13,1
7028fb5476,1
702991cc0f,0
7029987ae2,0
7029bc7c01,1
702b050581,1
702b5a2654,1
702be249f2,0
702cb6ce87,1
702cddafcc,1
702e13c231,1
702e6ca3ab,1
702edccd71,0
702f451e2d,0
702f809b45,0
702ff9370f,1
7030098ab5,0
7030a52b5b,1
7030d699b7,0
703153effe,0
70324d9a0c,0
7032fa1485,0
70330a105f,0
7036ba4dea,1
7037c034e4,0
7037cb20ec,1
703940bd83,0
703945b924,1
7039ebc9fe,0
703a771126,1
703bb9645d,1
703c3b2b04,1
703e255034,1
703e8e1b54,1
703e9cddec,0
703fc51da8,1
70401e3e77,0
70402c7f5a,1
70402d54d5,1
7040406fc9,1
7040feaa1e,1
70444a975c,1
70448b0c78,0
7044f236a0,1
704597143f,1
7048cb5ce9,1
704a825f5e,0
704b0b1dc5,1
704cf44946,1
704dfe23f5,1
704eae4b50,0
704ebd59da,1
704f087bc8,1
7054276864,0
70545721f8,1
7055bffba1,0
70570b3660,1
70575dbbae,0
7057797a85,1
7057cd0fdd,0
7057d1757e,0
705b12a4b0,1
705b95e4e9,1
705e922f22,1
705ec62ffe,0
705ed9e49d,1
706118636a,1
70623ca9d9,0
7063d7d55f,0
706518e1d9,1
7066e49282,1
706a0dc760,1
706b23b4bd,1
706bb654ec,1
706bf6cbe3,1
7071011e7e,1
70714296f6,1
70720f7d1c,0
70723d0204,1
70731bf7e0,1
7073c04c7c,1
70760f6e71,1
70762e334f,0
7077b84fe1,0
70784939f1,1
707882e9d6,0
7078ca3c00,0
7078de29b3,1
70792c0b41,1
707ae408cf,0
707c481bcf,1
707d08697d,1
707d09856a,0
707d6deee0,1
707deb4f66,1
707df29a0f,1
707e0d0800,1
707e398910,0
707f65594f,1
707fff5b2b,1
70825ff0ee,0
7082b6cccb,1
7082e8b227,0
70837842a2,1
7083856d6f,1
708491e803,1
7088014d43,1
7088bfd3f8,0
708a6cd6d4,0
708bbbdc54,0
708be91cb2,1
708bfe90b6,1
708c4a1c98,1
708cbcebd7,1
708cd23f65,0
708ebaa87e,1
7090294dd1,1
70902fda14,0
7090de2662,0
70910300d9,1
70925aa736,1
70927324ca,1
7092892836,1
7092b9ef23,1
7093a17727,1
7093c97fb7,0
7094f8f8e4,1
70955a4ac8,1
70955df6d0,0
709615c20c,1
70961c7ffe,0
7096b1be80,1
7096ff5d05,1
7097396415,1
709949b475,1
70994fd42b,0
70995c5c6a,1
709a32a785,1
709a8601c7,1
709baf15fc,1
709bb16434,0
709c32b291,1
709e3c85cc,0
709f195d30,1
709ff461f2,0
70a05aeebc,1
70a0e7d27d,0
70a1d62167,1
70a25c1859,1
70a3ec675f,0
70a42d1b44,1
70a4552eab,1
70a5217f0d,1
70a6b3ca70,1
70a7690a4b,1
70a799c5d1,1
70a7e7a272,1
70a912b7d1,1
70aa23e57e,1
70aa5bf9da,0
70ab4cb35e,0
70abf78fc0,1
70acbe809f,1
70acf74e8d,1
70aefc28f9,1
70b1c6957b,1
70b1f93738,0
70b27ff720,1
70b37525e3,1
70b37a1064,1
70b3c4ab95,0
70b3db47ff,1
70b4bd3c42,0
70b58663c1,0
70b595329d,0
70b78a6955,1
70b7b3b6d7,1
70b7de679b,1
70b80a455b,0
70b81d97de,1
70b9a8724d,0
70bad23e69,1
70bd2c6719,1
70bd752fdf,0
70bdaee430,0
70bf11645f,1
70bfe6e9e7,0
70bff77cec,1
70c27a4fbd,0
70c3d5110c,0
70c48b3e26,1
70c4d58f41,1
70c5da3529,0
70c795b82a,1
70c7e9740b,1
70c861be2b,0
70c87b8cca,1
70c9544067,1
70cbafd4c9,1
70ccb7ead9,0
70cce6a8c0,1
70cdffed2c,1
70cf0b1041,0
70d19aeae9,0
70d1e11005,0
70d271ceeb,1
70d305f4e0,0
70d379e6bd,0
70d45ff3ec,1
70d476351c,1
70d48d726e,1
70d4d3b81b,0
70d4f00948,1
70d509b6b5,1
70d5634a80,0
70d6c8a5df,0
70d8f23592,1
70da8fe670,1
70dbb60030,0
70ddc9caa2,0
70ded57a33,1
70df8df80c,1
70dff29da9,0
70e10d4be6,0
70e43cf6ed,1
70e707a416,1
70e7a8b983,1
70e83f7004,1
70e89f130a,1
70e962a125,0
70e9d8ab97,1
70e9d9a004,0
70ecd14fd7,0
70f0a76b84,0
70f0defc84,1
70f108d1e3,0
70f1d758d0,1
70f2add295,1
70f3a00c1f,1
70f4dbb83e,1
70f5b6ab19,0
70f8221f4b,1
70f994b8af,0
70fa95b8bc,0
70fbf2d467,1
70fc22a75b,1
70fc292fa9,0
70fc880036,1
70fde644e3,1
710076d6bf,1
71021de59b,0
7102c92ca4,0
7104d71963,0
7105e59d95,1
7106133756,0
710716cb6f,1
7107b0fd4a,0
71087b09bd,1
7109eb0abb,0
710ad0c10c,1
710b52d6a5,1
710b5e2f1c,1
710cd5a198,1
